34.1495941,-118.9602628, 1684248000
34.1490661,-118.9595161, 1684248300
34.1484844,-118.9587015, 1684248600
34.1483314,-118.9575061, 1684248900
34.1480783,-118.9560185, 1684249200
34.1467589,-118.957296, 1684249500
34.1457731,-118.9587227, 1684249800
34.1482376,-118.9605934, 1684250100
34.1500754,-118.9618373, 1684250400
34.1524497,-118.9621916, 1684250700
34.1538667,-118.9650405, 1684251000
34.1534182,-118.9666157, 1684251300
34.1538908,-118.9713116, 1684251600
34.1589516,-119.0015783, 1684251900
34.1568947,-119.0883545, 1684252200
34.2106319,-119.0356383, 1684252500
34.2206321,-119.0865946, 1684252800
34.2395703,-119.1810863, 1684253100
34.2671232,-119.2463885, 1684253400
34.2718478,-119.2567473, 1684253700
34.2723926,-119.2594921, 1684254001
34.2725294,-119.2600601, 1684254301
34.2683878,-119.2551413, 1684254600
34.2683878,-119.2551413, 1684254900
34.2725479,-119.260059, 1684255200
34.2725479,-119.260059, 1684255500
34.2707849,-119.2609765, 1684255800
34.2725501,-119.2600994, 1684256101
34.2725501,-119.2600994, 1684256400
34.2725501,-119.2600994, 1684256700
34.2725501,-119.2600994, 1684257001
34.2725501,-119.2600994, 1684257300
34.2725501,-119.2600994, 1684257600
34.2725501,-119.2600994, 1684257900
34.2725501,-119.2600994, 1684258200
34.2725364,-119.2601383, 1684258500
34.2725337,-119.2601382, 1684258800
34.2725337,-119.2601382, 1684259100
34.2725337,-119.2601382, 1684259400
34.2725337,-119.2601382, 1684259700
34.2725337,-119.2601382, 1684260000
34.2725337,-119.2601382, 1684260300
34.2725337,-119.2601382, 1684260601
34.2725432,-119.2600165, 1684260900
34.2725548,-119.2599912, 1684261200
34.2722868,-119.2600599, 1684261500
34.2679144,-119.2569571, 1684261800
34.2640435,-119.2584098, 1684262100
34.2640435,-119.2584098, 1684262400
34.2640435,-119.2584098, 1684262701
34.2640435,-119.2584098, 1684263000
34.272545,-119.2600534, 1684263300
34.272545,-119.2600534, 1684263600
34.272545,-119.2600534, 1684263900
34.272545,-119.2600534, 1684264201
34.272545,-119.2600534, 1684264500
34.272545,-119.2600534, 1684264800
34.272545,-119.2600534, 1684265100
34.272545,-119.2600534, 1684265400
34.272545,-119.2600534, 1684265700
34.272545,-119.2600534, 1684266000
34.2722011,-119.2599209, 1684266300
34.2725554,-119.2600586, 1684267203
34.2725528,-119.2600599, 1684267500
34.2725415,-119.2600858, 1684267800
34.2725415,-119.2600858, 1684268100
34.2725415,-119.2600858, 1684268400
34.2725415,-119.2600858, 1684268700
34.2725415,-119.2600858, 1684269000
34.2725322,-119.2600838, 1684269300
34.2725322,-119.2600838, 1684269600
34.2725322,-119.2600838, 1684269900
34.2725322,-119.2600838, 1684270200
34.2725322,-119.2600838, 1684270500
34.2725322,-119.2600838, 1684270800
34.2725322,-119.2600838, 1684271100
34.2725322,-119.2600838, 1684271400
34.2725477,-119.2600808, 1684271700
34.272534,-119.2600956, 1684272000
34.272534,-119.2600956, 1684272301
34.272534,-119.2600956, 1684272600
34.2725493,-119.2600355, 1684272900
34.2725524,-119.2599532, 1684273200
34.2725524,-119.2599532, 1684273500
34.2724591,-119.2605353, 1684273801
34.2638467,-119.2415328, 1684274101
34.2909803,-119.1539866, 1684274401
34.3414519,-119.0753611, 1684274700
34.373457,-119.0133069, 1684275000
34.395288,-118.9245923, 1684275300
34.3968106,-118.91309, 1684275600
34.3973836,-118.8492203, 1684275900
34.4066855,-118.731644, 1684276200
34.4099369,-118.6739066, 1684276500
34.5839183,-118.708183, 1684277400
34.6487582,-118.752843, 1684277700
34.723673,-118.7989243, 1684278000
34.7935969,-118.8392121, 1684278300
34.8170972,-118.8868441, 1684278600
34.8172028,-118.8868111, 1684278900
34.8171747,-118.8868602, 1684279200
34.8343223,-118.8644715, 1684279500
34.9010898,-118.9227553, 1684279800
34.9431655,-118.9315788, 1684280100
35.0733041,-118.9726083, 1684280400
35.0917826,-118.9784727, 1684281001
35.0917826,-118.9784727, 1684281301
35.0917826,-118.9784727, 1684281601
35.365099,-119.0255021, 1684281901
35.3649648,-119.0263806, 1684282200
35.3649584,-119.0268923, 1684282500
35.3649341,-119.0262629, 1684282800
35.364789,-119.0271841, 1684283100
35.365079,-119.0275359, 1684283400
35.3649547,-119.026907, 1684283700
35.3649579,-119.0268744, 1684284000
35.3649632,-119.0268662, 1684284300
35.3649769,-119.0268713, 1684284600
35.3649713,-119.0268488, 1684284900
35.3649514,-119.0268583, 1684285200
35.3649754,-119.0268205, 1684285500
35.3657543,-119.0293514, 1684285800
35.3790979,-119.0442773, 1684286100
35.4424278,-119.0746261, 1684286400
35.5168507,-119.0792369, 1684286700
35.6054412,-119.0872638, 1684287000
35.6022337,-119.0876199, 1684287300
35.602591,-119.0891042, 1684287600
35.6020674,-119.2076162, 1684287900
35.666683,-119.2243652, 1684288200
35.7125004,-119.235057, 1684288500
35.8224948,-119.2584419, 1684288801
35.9262044,-119.2815773, 1684289101
36.0054771,-119.3015158, 1684289401
36.0840001,-119.318682, 1684289700
36.1223216,-119.3245385, 1684290000
36.159292,-119.3310239, 1684290300
36.1939244,-119.329209, 1684290600
36.1939244,-119.329209, 1684290900
36.3309317,-119.4101326, 1684291200
36.3309317,-119.4101326, 1684291500
36.4860432,-119.5149399, 1684291800
36.586768,-119.6406932, 1684292100
36.6354731,-119.6935522, 1684292400
36.6241426,-119.6814365, 1684292700
36.7896649,-119.7841875, 1684293000
36.8733009,-119.7922467, 1684293300
36.864336,-119.7916384, 1684293600
37.002914,-119.7948947, 1684293900
37.0350747,-119.7815073, 1684294200
37.0350747,-119.7815073, 1684294500
37.0350747,-119.7815073, 1684294800
37.1954858,-119.7214136, 1684295100
37.1954858,-119.7214136, 1684295400
37.1954858,-119.7214136, 1684295700
37.3623371,-119.6427814, 1684296001
37.3825076,-119.6300559, 1684296301
37.4375095,-119.6408431, 1684296601
37.4502099,-119.6435779, 1684296900
37.7479337,-119.5885507, 1684357501
37.7479747,-119.5885873, 1684357801
37.7479282,-119.5885288, 1684358101
37.7479102,-119.5885002, 1684358400
37.7479889,-119.5885348, 1684358700
37.4930029,-119.6330738, 1684419001
37.4728306,-119.6388692, 1684419301
37.5065684,-119.6297856, 1684419601
37.4930029,-119.6330738, 1684419900
37.5065231,-119.6297673, 1684420200
37.5065898,-119.6297671, 1684420500
37.5065853,-119.6297874, 1684420800
37.4728306,-119.6388692, 1684421100
37.4728306,-119.6388692, 1684421400
37.4728306,-119.6388692, 1684421700
37.4728306,-119.6388692, 1684422000
37.4728306,-119.6388692, 1684422300
37.506602,-119.6298349, 1684422600
37.4728306,-119.6388692, 1684422900
37.5031228,-119.6265486, 1684424100
37.5028336,-119.6268387, 1684424400
37.5018955,-119.6277465, 1684424700
37.5012295,-119.6281087, 1684425000
37.5003542,-119.6270299, 1684425300
37.499149,-119.6266215, 1684425600
37.4983856,-119.6260684, 1684425900
37.498112,-119.6250559, 1684426200
37.4988703,-119.6240175, 1684426500
37.4994436,-119.622575, 1684426800
37.4995932,-119.6191833, 1684427700
37.4996594,-119.6175339, 1684428001
37.5000075,-119.6144555, 1684428301
37.4997795,-119.6116979, 1684428600
37.5015733,-119.6109071, 1684428900
37.4981571,-119.6109764, 1684429200
37.5024335,-119.6131501, 1684429500
37.500961,-119.6129769, 1684429800
37.5018494,-119.6202418, 1684430400
37.5013992,-119.6218756, 1684430700
37.5013308,-119.621816, 1684431000
37.5004946,-119.6230656, 1684431300
37.4996817,-119.625832, 1684431600
37.5018159,-119.6258149, 1684431900
37.5070728,-119.6255397, 1684432801
37.507387,-119.6274927, 1684433100
37.5073818,-119.6274951, 1684433400
37.4728306,-119.6388692, 1684433700
37.4923855,-119.632179, 1684434000
37.4636868,-119.6453208, 1684434300
37.4373278,-119.6401259, 1684434600
37.3962079,-119.6325463, 1684434900
37.3558724,-119.6435741, 1684435200
37.3218905,-119.6630155, 1684435500
37.2737883,-119.6669499, 1684435800
37.2506904,-119.725529, 1684436100
37.234861,-119.7735954, 1684436400
37.2413913,-119.836156, 1684436700
37.2380952,-119.8843672, 1684437000
37.1933378,-119.9090893, 1684437300
37.1412476,-119.9159093, 1684437600
37.0887072,-119.9561151, 1684437900
37.0542574,-120.0219378, 1684438200
37.0486232,-120.1645327, 1684438800
37.0840034,-120.2479221, 1684439100
37.0834555,-120.3533725, 1684439400
37.0836396,-120.4562673, 1684439700
37.0577215,-120.5477992, 1684440000
37.0540616,-120.646807, 1684440300
37.0548336,-120.6982319, 1684440600
37.0548661,-120.6982291, 1684440900
37.0548643,-120.6982457, 1684441200
37.0548643,-120.6982457, 1684441500
37.0548375,-120.6982333, 1684441800
37.0548375,-120.6982333, 1684442100
37.0539884,-120.6769663, 1684442400
37.0548695,-120.698193, 1684442700
37.0548794,-120.6981771, 1684443001
37.0548842,-120.698149, 1684443301
37.0548842,-120.698149, 1684443601
37.054626,-120.7034357, 1684443900
37.0566137,-120.8101541, 1684444200
37.0570726,-120.8285579, 1684444500
37.0570726,-120.8285579, 1684444800
37.0568828,-120.9797365, 1684445100
37.0776199,-121.0859064, 1684445400
37.0947643,-121.141863, 1684445700
37.0596015,-121.2376515, 1684446000
37.0347501,-121.3167485, 1684446300
36.9876278,-121.3811426, 1684446600
36.9198176,-121.3918176, 1684446900
36.8765005,-121.4008199, 1684447200
36.8587955,-121.4011749, 1684447500
36.858736,-121.4019541, 1684447800
36.8573501,-121.4014845, 1684448100
36.8573558,-121.4014744, 1684448401
36.8573555,-121.4014808, 1684448700
36.857355,-121.401514, 1684449001
36.857355,-121.401514, 1684449300
36.857354,-121.4014891, 1684449600
36.857354,-121.4014891, 1684449900
36.857354,-121.4014891, 1684450201
36.8573509,-121.4014925, 1684450500
36.857352,-121.4014777, 1684450800
36.8573569,-121.4014887, 1684451100
36.857361,-121.4014923, 1684451400
36.8573565,-121.4014643, 1684451700
36.8573503,-121.4014797, 1684452000
36.8573509,-121.4014751, 1684452300
36.8573509,-121.4014751, 1684452600
36.8573509,-121.4014751, 1684452901
36.8573509,-121.4014751, 1684453200
36.8569231,-121.4019162, 1684453500
36.8535181,-121.3925757, 1684453800
36.8532449,-121.3905465, 1684454100
36.8252423,-121.3807075, 1684454400
36.7877695,-121.316806, 1684454700
36.6813844,-121.259122, 1684455300
36.6469164,-121.2363837, 1684455600
36.5911404,-121.1951975, 1684455900
36.5658826,-121.1840856, 1684456200
36.5648717,-121.1878971, 1684456500
36.5646897,-121.1893932, 1684456800
36.5631541,-121.1910454, 1684457400
36.5622144,-121.1932518, 1684457700
36.5621009,-121.193447, 1684458000
36.5620977,-121.1934861, 1684458300
36.5625333,-121.1963727, 1684458600
36.5624958,-121.1963209, 1684458900
36.5631473,-121.1977919, 1684459200
36.5631955,-121.199833, 1684459500
36.5629793,-121.2021132, 1684459800
36.5642036,-121.2039383, 1684460100
36.5659883,-121.2070344, 1684460400
36.5660001,-121.2077246, 1684460700
36.5658013,-121.2084927, 1684461000
36.5648981,-121.2107605, 1684461300
36.5653567,-121.2131571, 1684461600
36.5656139,-121.2164938, 1684461900
36.5656535,-121.2165001, 1684462200
36.5656424,-121.216441, 1684462501
36.5656424,-121.216441, 1684462801
36.5380549,-121.1518874, 1684463100
36.5373458,-121.1511714, 1684463401
36.5380549,-121.1518874, 1684463700
36.5372475,-121.1504554, 1684464000
36.5372475,-121.1504554, 1684464300
36.5380549,-121.1518874, 1684464600
36.5365332,-121.1508134, 1684464900
36.5365332,-121.1508134, 1684465200
36.5656197,-121.216469, 1684465500
36.5373458,-121.1511714, 1684466100
36.5656018,-121.2164256, 1684466700
36.5658163,-121.182116, 1684467301
36.5534951,-121.1676474, 1684467600
36.5188261,-121.1378107, 1684467900
36.5126412,-121.1372897, 1684468200
36.5126412,-121.1372897, 1684468500
36.5125134,-121.1374176, 1684468801
36.5125148,-121.1374135, 1684469100
36.5051264,-121.1389987, 1684469401
36.5051264,-121.1389987, 1684469700
36.5051264,-121.1389987, 1684470000
36.5051264,-121.1389987, 1684470300
36.5051264,-121.1389987, 1684470600
36.5051264,-121.1389987, 1684470900
36.5051264,-121.1389987, 1684471200
36.5051264,-121.1389987, 1684471500
36.5051264,-121.1389987, 1684471801
36.5127144,-121.1372491, 1684472101
36.5127144,-121.1372491, 1684472400
36.5127144,-121.1372491, 1684472700
36.5127144,-121.1372491, 1684473000
36.5127144,-121.1372491, 1684473300
36.5127144,-121.1372491, 1684473601
36.5127144,-121.1372491, 1684473900
36.5127144,-121.1372491, 1684474201
36.5127144,-121.1372491, 1684474501
36.5127144,-121.1372491, 1684474801
36.5127144,-121.1372491, 1684475100
36.5127144,-121.1372491, 1684475400
36.5051264,-121.1389987, 1684475700
36.5051264,-121.1389987, 1684476000
36.5051264,-121.1389987, 1684476300
36.5051264,-121.1389987, 1684476600
36.5051264,-121.1389987, 1684476901
36.5051264,-121.1389987, 1684477200
36.5051264,-121.1389987, 1684477500
36.5051264,-121.1389987, 1684477800
36.5051264,-121.1389987, 1684478101
36.5051264,-121.1389987, 1684478401
36.5051264,-121.1389987, 1684478700
36.5051264,-121.1389987, 1684479000
36.5051264,-121.1389987, 1684479300
36.5051264,-121.1389987, 1684479600
36.5051264,-121.1389987, 1684479900
36.5051264,-121.1389987, 1684480201
36.5051264,-121.1389987, 1684480500
36.5051264,-121.1389987, 1684480800
36.5051264,-121.1389987, 1684481101
36.5051264,-121.1389987, 1684481400
36.5051264,-121.1389987, 1684481701
36.5051264,-121.1389987, 1684482001
36.5051264,-121.1389987, 1684482300
36.5051264,-121.1389987, 1684482601
36.5051264,-121.1389987, 1684482900
36.5051264,-121.1389987, 1684483200
36.5051264,-121.1389987, 1684483500
36.5051264,-121.1389987, 1684483800
36.5051264,-121.1389987, 1684484100
36.5051264,-121.1389987, 1684484401
36.5051264,-121.1389987, 1684484700
36.5051264,-121.1389987, 1684485000
36.5051264,-121.1389987, 1684485300
36.5051264,-121.1389987, 1684485600
36.5051264,-121.1389987, 1684485901
36.5051264,-121.1389987, 1684486200
36.5051264,-121.1389987, 1684486500
36.5051264,-121.1389987, 1684486800
36.5051264,-121.1389987, 1684487100
36.5051264,-121.1389987, 1684487401
36.5051264,-121.1389987, 1684487700
36.5051264,-121.1389987, 1684488001
36.5051264,-121.1389987, 1684488300
36.5051264,-121.1389987, 1684488600
36.5051264,-121.1389987, 1684488900
36.5051264,-121.1389987, 1684489200
36.5051264,-121.1389987, 1684489500
36.5051264,-121.1389987, 1684489800
36.5051264,-121.1389987, 1684490101
36.5051264,-121.1389987, 1684490400
36.5051264,-121.1389987, 1684490701
36.5051264,-121.1389987, 1684491000
36.5051264,-121.1389987, 1684491300
36.5051264,-121.1389987, 1684491600
36.5051264,-121.1389987, 1684491900
36.5051264,-121.1389987, 1684492200
36.5051264,-121.1389987, 1684492500
36.5051264,-121.1389987, 1684492801
36.5051264,-121.1389987, 1684493101
36.5051264,-121.1389987, 1684493401
36.5051264,-121.1389987, 1684493700
36.5051264,-121.1389987, 1684494000
36.5051264,-121.1389987, 1684494301
36.5051264,-121.1389987, 1684494600
36.5051264,-121.1389987, 1684494900
36.5051264,-121.1389987, 1684495200
36.5051264,-121.1389987, 1684495500
36.5051264,-121.1389987, 1684495800
36.5051264,-121.1389987, 1684496100
36.5051264,-121.1389987, 1684496401
36.5051264,-121.1389987, 1684496700
36.5125174,-121.1374132, 1684497001
36.5125128,-121.1374143, 1684497300
36.5125128,-121.1374143, 1684497600
36.5125141,-121.1374133, 1684497900
36.5125141,-121.1374133, 1684498200
36.5125566,-121.1374173, 1684498500
36.5125566,-121.1374173, 1684498800
36.5125566,-121.1374173, 1684499100
36.5125124,-121.1374137, 1684499400
36.5125124,-121.1374137, 1684499700
36.5000261,-121.1402459, 1684500000
36.4831006,-121.1700025, 1684500300
36.4814456,-121.1818306, 1684521300
36.4936532,-121.1471072, 1684521600
36.5179626,-121.1369832, 1684521900
36.5188606,-121.1378221, 1684522200
36.551832,-121.161073, 1684522500
36.5922497,-121.196163, 1684522800
36.6479103,-121.2369876, 1684523100
36.7128841,-121.2769804, 1684523400
36.8092806,-121.345918, 1684524000
36.8268987,-121.3874803, 1684524300
36.8379579,-121.4523223, 1684524600
36.8416986,-121.4675546, 1684524900
36.8407418,-121.5331685, 1684525200
36.8626088,-121.6130659, 1684525500
36.8043142,-121.6519159, 1684525800
36.7763726,-121.7159378, 1684526101
36.7358109,-121.7790072, 1684526400
36.6664526,-121.8149375, 1684526701
36.6048789,-121.8613046, 1684527000
36.5640727,-121.9153791, 1684527300
36.5478706,-121.9199539, 1684527600
36.5479221,-121.9187663, 1684527900
36.5479061,-121.9187824, 1684528200
36.5504828,-121.919755, 1684528500
36.5504828,-121.919755, 1684528800
36.5504828,-121.919755, 1684529100
36.5504828,-121.919755, 1684529400
36.5504828,-121.919755, 1684529700
36.5479564,-121.9187606, 1684530000
36.5479674,-121.9187418, 1684530300
36.5479674,-121.9187418, 1684530600
36.5504828,-121.919755, 1684530900
36.5504828,-121.919755, 1684531200
36.5504828,-121.919755, 1684531500
36.5504828,-121.919755, 1684531801
36.5504828,-121.919755, 1684532100
36.5504828,-121.919755, 1684532400
36.5504828,-121.919755, 1684532700
36.5504828,-121.919755, 1684533000
36.5476455,-121.9186374, 1684533300
36.5496306,-121.917636, 1684533600
36.5496306,-121.917636, 1684533900
36.5496306,-121.917636, 1684534201
36.5496306,-121.917636, 1684534500
36.5496306,-121.917636, 1684534800
36.5496306,-121.917636, 1684535101
36.5496306,-121.917636, 1684535400
36.5496306,-121.917636, 1684535700
36.5496306,-121.917636, 1684536000
36.5496306,-121.917636, 1684536300
36.5496306,-121.917636, 1684536600
36.5496306,-121.917636, 1684536900
36.5480118,-121.9187773, 1684537200
36.5480215,-121.9187994, 1684537500
36.5480469,-121.9188348, 1684537800
36.548017,-121.9188322, 1684538100
36.5480305,-121.9188285, 1684538400
36.5480305,-121.9188285, 1684538701
36.5480305,-121.9188285, 1684539000
